0.018042216	0.007887171	-0.06641139	-0.0724342	-0.0369653	0.10899666	0.020483077	-0.07796025	-0.010166186	-0.04679787	0.013215053	0.15123154	0.12864922	-0.0066600754	-0.065842845	-0.13371493
-0.04382608	-0.10759278	0.040524617	0.020874217	-0.05966489	-0.000890795	0.050881788	-0.18031172	-0.09275984	0.006041862	-0.10134099	0.016980277	0.063480884	-0.011624037	-0.068436906	-0.08419623
0.048245613	-0.03466649	-0.08617779	0.0011043809	0.019411677	-0.05407994	0.03281494	-0.12651227	0.016811972	0.032897923	0.014061829	-0.053857043	0.0063379547	-0.049723737	0.014942729	-0.006497998
-0.12748334	0.09146893	0.096938625	0.16676405	0.14465494	-0.11900118	-0.056682564	-0.03566146	0.11888017	0.049807772	0.038017433	-0.0883206	-0.16660127	0.09312226	0.15545818	0.11275092
0.046091367	-0.07937048	-0.13742372	-0.0650069	-0.16160418	0.01397829	0.113760434	0.0052351835	0.028665867	-0.06684386	-0.013046538	-0.14720675	0.09180765	-0.17280291	-0.07739288	-0.02405541
0.031408783	0.023956604	-0.05245341	0.00878835	-0.018343514	0.07362208	-0.008140695	-0.06701608	-0.050741125	-0.04052434	0.07228272	-0.11909243	0.057799086	-0.025605313	-0.04194401	0.00654795
-0.14493279	0.20752883	0.1594863	0.078173965	0.052935444	-0.045140978	-0.060705032	-0.010552471	0.09570844	0.13705066	0.011631492	-0.043712255	-0.13963759	0.11850778	0.040306132	0.17050529
0.07717566	0.047227345	0.08301185	0.040799353	0.08019161	-0.110263966	-0.01619541	0.022844465	0.04124872	-0.027665911	-0.20555557	-0.043451767	0.038756795	-0.17615663	0.06411212	-0.020129051
-0.009144151	-0.01806644	-0.06571646	0.023293912	-0.11802934	-0.016131455	0.016517682	0.04067754	-0.0030945793	-0.056042492	-0.08969865	-0.1339799	0.040829185	-0.080523975	-0.022024037	0.027244622
0.07790004	-0.015272433	-0.018042145	0.030164747	-0.019013764	-0.0008252492	-0.09667504	-0.0052709477	0.007992919	0.0074501503	-0.04554566	-0.07509303	0.032934856	-0.05558353	-0.04594641	-0.028602218
0.12457667	-0.10246011	-0.12731646	-0.14311725	-0.19928442	0.017530879	0.13028154	-0.12366282	-0.08287202	-0.049586255	0.04242204	0.16984612	0.098532	-0.065252975	-0.12938814	-0.103500076
-0.046753556	0.042235028	0.11182379	0.101943694	0.04138853	-0.14766806	-0.11852315	0.04622828	0.06380581	0.090701856	0.13961838	0.0467423	-0.084880106	0.0093251	0.08128947	-0.013651256
0.09852188	-0.012567063	0.007234899	-0.07646957	-0.036938697	0.037324633	0.04427104	-0.015173925	-0.053985428	0.0076570655	-0.008127274	0.056468945	0.07459624	-0.033145044	-0.061984375	-0.09441787
-0.2334356	0.17429201	0.13041	0.21036048	0.118145004	-0.060794666	0.042547442	-0.038132578	0.101392515	0.18546897	0.1997892	0.084275976	-0.09842238	0.09552159	0.21759985	0.09673977
-0.20651305	-0.009441202	0.057443235	0.092953496	0.046411697	-0.019046726	-0.08870835	0.22447757	-0.07931801	0.07737073	0.11631709	-0.01167486	-0.0074619874	0.121317394	0.07037325	0.055358965
0.09108607	-0.0014314759	0.03261956	-0.09752957	-0.076515175	0.0017328406	-0.0929796	-0.03670193	-0.049963303	0.004666221	0.06050855	-0.08108784	0.039305903	0.069761924	-0.07445918	-0.0033643513
0.024188604	-0.075611606	-0.108154766	0.016674014	0.030569032	0.0662592	0.055135734	-0.020512698	-0.08339473	0.033289563	-0.060013488	0.037952915	0.088519506	-0.04670378	-0.11937847	-0.018798884
0.006326936	-0.020914214	0.0056845276	-0.067863695	0.013548874	0.13507895	-0.030218804	0.08721107	-0.042999692	-0.03506445	0.0240305	0.11442032	0.06648135	0.07789941	-0.023824953	-0.07804075
-0.024768943	0.019850502	-0.042061288	0.087480135	0.1121811	-0.022010481	-0.24713515	0.015945248	-0.053475227	0.06552774	0.051035866	-0.025170151	-0.112210944	-0.028158065	0.0830539	0.07056307
-0.09736737	0.08532997	0.113915734	0.12740692	-0.010313995	-0.040566828	-0.008302127	0.008296525	0.083894916	0.011964266	0.013070518	-0.019237816	0.016666759	0.11085003	0.06208844	0.005307589
-0.08609453	0.032223597	0.030342812	-0.0050410763	0.028061882	0.05472919	0.09927075	0.03902262	0.0976112	0.07386374	-0.03154314	0.03451383	-0.049771007	0.045876727	0.07375581	0.0045470214
0.12678967	-0.11133949	-0.11871223	-0.11969029	-0.07013105	-0.027065028	0.06908329	-0.029449757	-0.071212515	-0.09529088	-0.090557754	0.07195652	0.11401538	-0.03366151	-0.13429871	-0.08066575
-0.08662726	-0.0011110455	-0.015307349	-0.0004818398	0.037242103	0.10951016	0.040537704	0.11343831	0.013508121	0.08144174	-0.11165515	-0.075612515	0.022319438	0.101271994	-0.031996544	-0.02932147
0.03007175	-0.00070433196	-0.03836748	-0.09655815	-0.13378511	0.051638182	0.07916387	-0.025523292	-0.029417584	0.0035909214	-0.021495363	0.026822159	0.07028165	-0.011337546	-0.07204738	0.033437688
0.048155393	-0.084619984	-0.033946477	0.008598563	-0.05447649	0.12568337	0.04791143	-0.077796064	-0.093945734	-0.06090235	-0.008619371	0.062169496	-0.031737376	0.057010192	-0.015227042	-0.0703044
-0.06869026	0.10588873	0.16379246	0.1310034	0.029368747	0.1399649	-0.05118832	-0.0041572605	0.21381934	0.080861114	0.04489072	-0.102593325	-0.03465692	0.18811709	0.18262932	0.14044881
-0.004171207	-0.037682805	0.0025488418	-0.017454978	-0.11944531	0.09125706	-0.034659863	0.0039047527	0.027519913	0.01707028	0.05379596	-0.11216134	0.08657829	0.04732818	-0.026838375	-0.02165333
0.087290846	-0.025238855	-0.06102362	-0.06816511	0.0058020414	-0.0529442	-0.16068581	-0.04428569	-0.019864969	-0.026728123	0.0114616025	-0.1699851	0.10143767	0.04710936	-0.017437903	-0.11434748
-0.0036593687	0.00027097244	-0.008859286	0.07266614	0.07437562	-0.045164954	0.04425137	-0.04713089	0.030968651	-0.011676464	-0.058949806	-0.064053595	0.17094167	0.059384983	0.004615025	-0.0012926601
0.04294173	-0.01900788	-0.14031614	-0.091243714	-0.07514076	0.19302848	0.08662922	-0.13623407	-0.115427196	-0.09343596	0.07353837	0.09529323	0.1378442	-0.07040272	-0.12541333	-0.20888928
0.014923229	-0.1732749	0.042198237	-0.030504234	-0.013802732	0.018369544	-0.05765868	0.08408657	0.14004126	-0.0061245337	0.112620026	0.09057749	0.021049378	-0.01026964	-0.05222853	-0.009353547
-0.11786653	0.12551613	0.12589344	0.112535425	0.120761104	-0.14931487	0.00011955106	0.0083092945	0.0113842245	0.0056166276	-0.012202069	-0.10301161	-0.040548664	0.16920024	0.06964208	0.09094611
-0.104580134	0.058892693	0.0361713	0.11446671	0.16569087	0.029821537	-0.12103667	0.1612087	0.0937834	-0.10661756	-0.0008748443	-0.0058983434	-0.075317636	0.0077278847	0.07032343	0.08068272
0.023292122	0.077912726	0.03713725	0.039769642	0.036641087	-0.030769873	-0.029451955	0.10452971	0.04462303	0.10188905	0.020688696	-0.19000308	0.016196236	-0.007884819	0.052351654	-0.02302079
-0.06506285	0.17909402	0.17459899	0.14717595	-0.016766151	0.10235304	-0.06846091	0.027679741	0.03649424	0.0383331	0.056717288	-0.11866255	-0.0756979	0.11232811	0.14598121	0.060823403
0.0073704626	-0.14003196	-0.049040776	-0.04897549	0.051631708	-0.21855803	-0.09169078	-0.030346513	0.008825457	-0.111024715	-0.027997281	-0.110047854	0.002260063	0.011517854	-0.03745954	-0.084180996
0.2269306	-0.17941654	-0.194167	-0.15456198	-0.13430217	0.03756978	0.065161794	-0.043478582	-0.1454442	-0.1456571	-0.13262017	0.0766806	0.15028165	-0.12288637	-0.17173985	-0.19286993
0.15431832	-0.10047133	-0.11164618	-0.080832586	-0.03844844	0.028977554	-0.021145687	-0.15097736	-0.023460085	-0.037937224	-0.05356306	-0.08685293	0.024981841	-0.09532341	-0.1416235	-0.13124397
0.026231766	0.053473823	-0.0876116	-0.12005937	-0.11564362	0.010856016	-0.017062552	-0.06602355	-0.026418267	-0.009540901	-0.045274757	-0.10318267	0.050782897	-0.08683296	-0.04916481	-0.013440118
0.015480413	-0.09488379	-0.07732217	0.047384735	-0.055220686	-0.01776025	0.15071286	-0.074907765	0.15780246	0.089689784	-0.2066845	0.13027313	-0.05530727	0.048768923	0.048182484	0.008546218
-0.07195762	0.026342707	0.036025316	0.033462096	0.06620277	0.035846025	-0.111640155	0.035484426	0.031828552	0.027332539	-0.07013895	-0.030057369	0.03296153	0.092235185	0.07259896	0.04971845
0.07790725	0.024535557	0.023543993	-0.067267835	0.0074859397	0.012160459	-0.06455961	0.013270937	0.012276315	-0.039049283	-0.045002703	0.042855587	0.024254257	-0.010504668	0.0041093105	-0.0031603754
-0.1452609	0.008976213	0.16631441	0.089761816	0.15084705	-0.18418461	-0.0702016	0.22137861	0.099485405	0.0279637	0.041245464	-0.02144535	-0.10052251	0.07861675	0.14744511	0.19790742
-0.08126028	-0.024543421	-0.02865273	0.059508692	-0.024291439	-0.066044964	0.029321922	-0.005186407	-0.047666285	0.00134931	-0.042989794	0.014481433	-0.057755046	0.12796998	-0.035854723	-0.020108113
-0.01853113	0.039906576	-0.0900501	-0.010901426	-0.112504564	-0.06379032	-0.030511469	-0.14181153	-0.01894058	0.055904806	0.07627789	-0.117401	0.027301088	-0.06878095	0.0013687471	-0.057903275
0.18975902	-0.08238149	-0.047747776	-0.01485433	-0.07175098	0.003571286	-0.022136984	-0.036174923	-0.08504979	-0.14768207	0.03843825	0.0755986	-0.015825158	-0.10772796	-0.15560669	0.0070085293
0.106185235	-0.091323026	0.0081519	-0.06525392	-0.15456404	0.13806117	0.020425446	-0.11918692	-0.039895955	-0.036490634	-0.12714083	0.05010086	-0.039266136	-0.08351293	-0.14258334	0.02935862
0.02421422	-0.029543117	-0.079092726	-0.047908694	-0.06527904	0.1722995	0.10461735	-0.057030026	-0.010422584	-0.0041856137	0.017654888	0.09651545	0.03413722	-0.06276723	-0.015301168	-0.07245295
-0.08087107	0.08253097	0.10613807	0.036093246	0.022680348	-0.086230785	0.01180305	0.16256322	0.04214224	0.047877707	0.17318021	-0.14895254	-0.080526344	0.024576373	0.08942533	0.060250945
-0.05416029	0.24105003	0.17250414	0.21001227	0.09714827	0.05002473	-0.11959664	-0.14805487	0.063704334	0.13255244	-0.013821886	-0.046490904	-0.108653374	0.10474471	0.121836916	0.0069521284
0.015713194	-0.035746247	0.013314897	-0.00935503	-0.09965015	-0.021439912	0.0075069084	-0.0077139093	-0.027051447	-0.06155971	0.040873393	-0.048857838	-0.044158917	-0.017481303	0.002068763	0.036197722
0.004364664	0.06722217	-0.025320493	-0.0046842033	0.031694017	0.05241574	0.07860579	0.02484215	0.10566664	0.07362771	-0.01885959	-0.14383902	-0.059746373	0.028905055	0.04245351	-0.014844335
-0.005798468	-0.08639221	0.08842349	0.023468055	0.04089533	-0.07540952	-0.035055857	0.011111663	0.070613116	0.0153448535	-0.096042134	0.15808228	-0.10612798	-0.04566545	-0.064119786	0.008952968
0.030804543	-0.1402531	-0.0050328583	-0.020188285	-0.12412497	0.12129738	-0.045269724	-0.056201704	-0.07197692	-0.076203465	-0.038961004	0.07356422	0.10808861	0.024537642	-0.07635383	0.003682288
0.11059319	-0.062191688	0.009180225	-0.033877615	-0.034527406	0.018716661	0.06853453	-0.046223447	0.07443884	0.04000356	-0.03297787	-0.058671333	-0.046534225	-0.057156697	-0.01420707	0.021611843
-0.009235937	-0.025292655	-0.007768159	-0.05475407	-0.09347119	0.0134556005	-0.0019251272	-0.051635183	-0.07075496	-0.01933709	0.08769008	0.07983711	0.053415067	0.10115339	0.01055579	0.011269252
0.019645095	0.10488166	0.02593991	0.05590113	-0.037190665	-0.04194099	-0.089496195	-0.06360525	-0.018917961	-0.009116439	-0.09021589	-0.024283228	-0.04377793	-0.10871064	0.05138033	-0.033803765
-0.06337565	0.10928951	0.10496253	-0.07761268	0.0769687	-0.07057994	0.008279709	0.0666911	0.02127296	0.07178415	0.00036663492	-0.1478926	-0.08468236	-0.07106094	0.05296163	0.04856248
-0.18494831	0.16211629	0.16031419	0.10054967	0.12703714	-0.2964842	0.023650292	0.042275716	0.16539514	0.14856037	0.066718206	0.0992178	-0.26727018	0.040019777	0.117764674	0.21475728
0.040194895	-0.07278976	-0.072401546	-0.04231281	0.035842974	0.11591485	0.047895715	-0.0039018807	0.040485583	-0.072716765	-0.17500721	0.070729055	0.07890838	-0.051636446	-0.11482464	-0.120138206
0.043072987	-0.073102206	-0.0039023808	-0.0670912	-0.09527185	0.110582665	0.083065875	0.07719848	-0.08835587	-0.074477725	-0.027636074	0.03799621	0.07472956	-0.048465542	-0.08640204	-0.054805588
0.010842909	0.0030652708	0.05743307	-0.04146557	0.051436633	0.13543296	-0.057150707	0.04217902	0.017448332	0.069778636	-0.064935245	-0.12595828	-0.062531896	0.009285343	-0.0319401	0.0013847179
-0.028677434	-0.019340768	-0.08327744	0.11133417	0.012652957	-0.14296706	-0.11021805	-0.20966774	-0.0774944	0.15741886	0.16461697	0.013374283	-0.0017105904	0.16334452	-0.031325225	0.10897407
-0.1476825	-0.08246656	0.09111201	0.002981288	0.13639893	-0.024134288	-0.08997485	0.05842448	-0.028839543	0.012280114	-0.0027616464	-0.06919034	0.030498289	0.023870606	0.11582914	0.004438684
-0.17676352	0.08257937	0.16608173	0.07813668	0.24427049	-0.12313932	-0.023716068	-0.07369556	0.14166994	-0.042879898	-0.09464157	0.054294895	-0.00989028	0.12737128	0.10780865	0.08234522
-0.100944445	-0.14925022	0.09808949	0.059014298	-0.024085445	-0.028950905	0.058352225	-0.105777495	0.003941227	-0.09400853	-0.12975982	-0.22318524	-0.022971878	0.08989653	-0.042639785	-0.07216521
-0.06654187	0.049384948	0.12450534	0.14337751	0.06489983	0.08138495	-0.016396906	0.016709706	0.10633809	0.054447893	0.1487302	0.07822008	-0.008550035	0.10241778	0.11083877	0.0821711
-0.02633245	-0.07080601	0.026963603	0.022551129	0.025512112	-0.17364654	-0.00052080944	0.13003063	0.048172865	0.10932664	-0.048287366	0.06491311	0.06522424	0.030343244	-0.0066906097	-0.027758539
0.13102193	-0.09368729	-0.13597982	-0.12092047	0.069832005	-0.051855765	0.14008416	-0.08910659	-0.041849248	-0.12791415	-0.003051935	-0.010482575	0.12806225	-0.026462672	-0.076776564	-0.069689356
0.103423744	0.027609996	-0.005220533	-0.08124794	-0.18313064	-0.07468186	-0.031732965	-0.06538334	-0.050604004	0.04480389	0.13200916	-0.13547496	0.10348091	-0.09895444	-0.008328514	-0.032385606
-0.035448715	0.0046809423	0.06541956	-0.03849321	-0.059822552	0.05027071	0.06474265	-0.052333258	-0.043781847	-0.008496561	-0.016153796	-0.0084178755	-0.00019129373	-0.17032899	-0.0017315854	0.08042425
0.06022394	-0.22883081	-0.11892001	-0.15017465	-0.0015854463	0.04378917	0.0896913	-0.033606634	-0.020632053	-0.061018605	-0.0563469	0.03909915	0.24285999	-0.14275648	-0.120965935	-0.014226676
0.13453847	0.116744556	-0.006003633	-0.003625596	0.07406817	0.17124684	-0.13093604	-0.042342924	-0.060914885	0.023395626	-0.034881003	0.15145594	-0.0015451864	0.13100262	0.010602529	0.100417994
-0.06511169	0.083999954	0.19204123	0.1417656	0.066165455	-0.15487632	-0.04849232	0.120912	0.06752526	0.05205173	-0.03530136	0.05280323	-0.12842748	0.13553949	0.1973088	0.13337642
0.09925797	-0.055115677	-0.048956435	0.013832903	0.054616757	-0.0107716955	0.0154111115	-0.034956235	-0.0015934298	-0.06506213	0.077476956	-0.086343005	0.03339355	-0.09089776	0.017154446	-0.003312045
0.0050645117	-0.04721633	0.0038600566	-0.0400648	0.0797711	-0.028380023	0.11462413	-0.082006514	0.026511176	0.085999236	-0.060836453	0.15606347	0.020305824	-0.09659986	-0.015295686	0.07741263
0.0646185	0.031635743	-0.11427645	-0.03119614	-0.10544599	0.03677109	-0.09203617	-0.102601774	0.02294804	0.022640737	-0.07333098	-0.17065406	0.09914158	-0.09635209	-0.07800417	-0.010378431
-0.0009921035	-0.01275117	0.05677068	-0.034339916	-0.07295351	-0.08063833	0.17348976	0.022365559	0.061777744	-0.08494067	0.03796631	-0.12556393	-0.009927987	0.13127488	0.09046055	0.079133265
0.11196326	-0.17022176	-0.1356155	-0.13674366	-0.095106736	0.17512955	0.04318317	-0.06957918	-0.02810655	-0.079454556	-0.152241	-0.011256044	0.121475615	-0.15178144	-0.14812529	-0.14610931
0.12696418	-0.0035721222	0.002090915	-0.055650566	-0.102063455	0.08299602	-0.08108065	-0.029195005	0.10102773	-0.012457708	0.1632169	0.08691286	0.019496195	0.0034307763	-0.06113481	0.07791681
-0.15483074	0.18535635	0.12622525	0.16219069	0.17447652	-0.0005802974	-0.17065296	0.032920483	0.1504273	0.12202034	0.13538395	-0.08684161	-0.13406056	0.11142457	0.18144402	0.19865622
0.06876965	-0.08732519	-0.040589474	-0.06101374	0.07235458	0.15871698	0.1395529	0.0009893576	0.048954856	-0.15142122	-0.0024172005	0.019883655	0.006239242	-0.078040086	-0.0751126	-0.06805835
-0.13251612	0.16992757	0.1457962	0.09542	0.12474154	-0.1055652	0.0929556	0.23546216	0.051409982	0.11477409	0.05034835	-0.17466263	-0.1262086	0.15967	0.08153164	0.02053514
-0.08251239	0.048076414	0.070623524	0.022625383	0.03197332	0.060496353	-0.117261834	0.041178837	0.014114302	0.15013525	0.017761037	-0.13068798	0.007061261	0.024930166	0.018534815	0.037004687
-0.04961493	0.12387758	-0.030414602	0.022284921	0.0026144953	-0.05986251	-0.032834683	0.051207297	0.07299618	0.12866282	0.19645794	-0.02707343	0.07972001	0.005829845	0.046869803	0.031090703
-0.018157005	-0.012837815	-0.05302941	-0.017037252	0.07849881	0.02686316	0.008796294	0.032293737	0.07239747	0.052774496	0.0487155	-0.02507571	-0.03453793	-0.038742267	-0.111975335	0.07554598
-0.03990084	-0.06520378	-0.040199168	0.027701087	0.034585528	0.013539752	0.001528117	-0.00088392413	-0.1215818	0.039487254	-0.17042936	-0.05934747	0.06437925	-0.112490706	-0.030159501	0.029675107
-0.04133963	-0.029927827	0.047663253	0.08231254	-0.1166468	-0.12213553	-0.067734405	-0.19166018	0.006887077	0.17541157	0.092249356	0.014923244	0.028399467	0.0041809473	-0.009935445	0.03402977
-0.15170422	0.097237095	0.105874814	0.13425715	-0.06845821	-0.018126257	-0.16663721	-0.08503128	0.15737867	0.015312673	-0.081330836	-0.07701512	-0.12247672	0.12170257	0.110428065	0.09546496
-0.12611309	0.08988202	0.107734084	0.09048603	0.06961016	-0.11524818	-0.10401162	0.04278453	0.11169006	0.02853688	0.15967846	-0.07664889	-0.15585853	0.14530025	0.13920674	0.059095755
0.05319492	-0.08382488	-0.0066827266	-0.040504426	0.04254632	0.13936281	-0.0088041285	0.055786643	-0.02946062	-0.09874844	-0.053023744	0.12995593	0.13077553	-0.050340395	-0.14820567	-0.015602454
0.05161039	-0.01238208	-0.0026387959	-0.11024607	0.007659691	-0.17996615	0.096195035	-0.08166182	-0.087268285	-0.02946732	0.1357902	0.11030046	-0.031657524	0.13532865	-0.049513113	-0.18721205
0.028608589	-0.060083177	-0.018912183	0.029110752	0.13576594	-0.15329589	0.055107404	-0.07332578	-0.07803336	-0.076117344	-0.043525845	0.013856057	0.022280324	-0.069530874	-0.1479514	0.03819012
0.040986974	0.08160195	-0.018366273	0.031641833	-0.148735	0.10266977	-0.09058055	-0.10254809	0.01977558	0.10583654	-0.041360084	-0.039680324	0.056410003	0.032231215	0.059054907	0.06503642
-0.08531234	0.0411975	0.055120263	0.10572764	0.016003435	-0.030167632	-0.06984383	0.05509547	0.0037948634	0.025496362	0.12427565	-0.10216214	-0.004270616	0.06784855	0.04506927	0.009315001
-0.008109995	0.0430032	0.01951042	0.039968297	0.065097116	0.0739457	-0.1064796	0.07855918	0.042462382	0.015784703	0.035697427	-0.025616428	-0.055420883	0.07213221	0.02800139	0.13560194
-0.08914806	0.12216734	0.1981834	0.072745495	0.03751031	-0.14054447	0.015606331	0.07750091	0.10409405	0.041408733	-0.0011532553	-0.006076096	-0.1386661	0.13889883	0.08670571	0.047525372
0.13884452	-0.031887986	-0.13948323	0.019036062	-0.023899823	-0.06611165	-0.013236217	-0.09495013	-0.09562189	-0.11415106	-0.071146905	0.17586929	0.10497321	-0.025299346	-0.033264566	-0.12966453
0.101580895	0.012234647	-0.12468185	-0.028069656	-0.03872933	-0.023232458	-0.028720403	0.06862249	0.08828513	0.028781464	-0.04716167	0.07064527	0.033833466	-0.061198957	0.035830535	-0.06658634
0.029970473	-0.07963858	0.008061127	-0.09458602	-0.024792355	-0.08797606	-0.038605593	0.024311665	-0.02376467	0.071478285	0.12523623	-0.03506303	-0.029563494	0.09590384	-0.011297563	-0.104317494
-0.04967219	0.050858404	0.038880806	-0.051671322	-0.07043138	0.11178816	0.09198253	0.011765217	0.05339604	0.08719659	-0.083335996	0.015916748	-0.09587379	-0.08640113	0.035355207	0.025264017
-0.0022993858	0.019032247	0.01563115	-0.063366786	-0.109755345	-0.008061316	-0.09232808	-0.09005717	0.053099886	0.046556544	0.1398865	0.13278517	-0.13000225	0.1548757	-0.043790836	0.0021363609
0.045138933	-0.038867716	-0.03519918	0.061176274	0.038549703	0.12146477	0.017286286	0.07447279	0.015763717	0.015290942	0.007250646	0.08515737	0.012484904	-0.06948985	-0.0710127	-0.019005727
0.12921967	-0.100196965	-0.0023635495	-0.02363275	0.09114643	-0.021866936	-0.07285295	0.023480183	-0.0880376	-0.0062233475	-0.07404235	0.21245651	-0.032743063	2.8445113e-05	-0.026755061	0.065196075
-0.022632435	-0.02542823	-0.04286238	0.017332865	-0.05473605	0.050814237	-0.058700968	-0.21704923	-0.04220435	0.017094895	-0.097511075	0.06121048	-0.015668022	-0.016064549	-0.049986206	-0.034556437
-0.2553051	0.17616479	0.19600534	0.24873751	0.17728363	-0.06480255	-0.18410096	0.056231186	0.22321501	0.1840712	0.22689748	-0.01666071	-0.21454829	0.24935614	0.19408889	0.13554752
0.044645105	-0.0534511	0.0666475	0.024412444	0.096347556	-0.09019818	-0.044781107	-0.009916797	0.066226594	0.04763784	-0.086829945	-0.03727214	-0.033253007	-0.10242704	0.055029497	-0.02663027
-0.10370607	0.11178725	0.17128187	0.11478627	0.16016175	-0.11154785	-0.08063759	-0.0129999975	0.1349831	0.105762534	0.17458308	0.10396529	-0.0729321	0.11529167	0.16743565	0.053723022
0.0037276952	-0.104045525	-0.035140384	-0.119483374	-0.12048449	0.10288481	0.023657454	0.07623608	-0.1759491	0.029066224	-0.14644833	0.27809635	0.051979966	0.08251304	-0.060571995	-0.04056628
0.16345166	-0.08175491	-0.19016099	-0.1433306	-0.11074738	-0.023207605	0.043767843	0.0979272	-0.089810774	-0.114837214	-0.010651959	0.015334161	0.18613973	-0.06963075	-0.16037098	-0.10141634
0.10105538	-0.022846626	-0.06675786	-0.11047669	-0.105164446	-0.0009861649	0.16845004	-0.11557208	-0.118349604	-0.033832096	-0.12183297	-0.003274017	0.12332009	0.01585629	-0.05633724	-0.058199737
0.0142834885	-0.022839332	-0.05985243	0.024556752	-0.06289253	0.1155468	0.008136522	-0.012989623	-0.09503766	-0.041383307	-0.046622332	0.10850015	0.08288776	-0.0446868	0.015464833	-0.086038485
-0.057926383	0.05016659	-0.012271458	0.06199585	0.112544134	-0.073923506	-0.1160975	0.00820878	0.08994803	0.12130417	0.122705124	-0.0024209772	-0.04584398	-0.031279728	0.07985177	0.091178894
0.0057220976	0.06037025	0.07101595	0.012279461	0.063335046	0.087351434	0.0067365947	0.2061394	0.024591114	0.0313458	0.086830735	-0.10344782	-0.07842367	0.06989892	0.052018303	0.028983982
-0.01530427	-0.012831958	0.0183493	-0.002738845	-0.051178772	-0.100091875	0.028255135	0.015929267	0.06907045	0.090082124	0.1868168	-0.06982359	-0.04804665	0.026955778	0.04189495	0.038385227
0.00037870504	0.06392427	-0.005241857	0.008647738	0.11866487	-0.0071894163	-0.08193121	-0.07357027	0.0067155464	0.004281106	-0.027175857	-0.07523163	-0.013963007	-0.16224593	0.114775866	0.0028336875
0.025551459	0.027305389	0.049331278	0.07463634	-0.021113291	-0.04558777	-0.09582681	-0.009667968	0.042096574	0.014948923	-0.09156135	-0.12610601	-0.07368785	-0.0044387244	-0.026662832	-0.014955195
-0.022013182	0.037482105	0.1068087	0.05249464	-0.019223064	-0.08834221	-0.084702976	-0.1963325	0.045251627	0.11382482	0.013680794	-0.08850905	-0.084218755	0.05755615	0.0122788055	0.10969896
0.03356509	-0.013881997	-0.04908658	-0.012418139	-0.061462387	-0.03872477	0.039565764	0.040120486	0.034088403	-0.011121669	-0.05739679	0.12224731	0.039271343	0.0015183775	-0.03571303	-0.07774199
-0.0515898	0.021283781	0.012821981	-0.023048665	0.07198149	0.012590147	-0.109491184	-0.10895985	-0.007738654	-0.0076772613	0.06833244	0.084183276	-0.0892431	-0.015304171	0.045366116	-0.007633611
-0.116871856	0.19744992	0.10858722	0.05807618	0.046540376	0.043795932	-0.0684026	0.0059835925	0.14651991	0.13400781	0.034065854	-0.1908437	-0.21993537	0.1113244	0.11073751	0.08819863
0.097752124	-0.00864434	-0.10117985	-0.060226824	-0.04727764	-0.028554142	0.04941117	-0.07509517	0.018925035	0.014497446	-0.16407081	0.04000597	-0.018743273	-0.06834144	-0.01796465	-0.058106087
0.024749065	0.019442502	-0.11008676	-0.037985254	0.09260266	0.038557224	0.0388311	0.044779886	0.030291932	0.016055295	-0.054866057	0.06897183	0.008885945	-0.113038175	0.025537986	-0.015182849
0.17698881	-0.11402724	-0.030811707	-0.17001957	0.078813344	0.06981797	-0.035758607	-0.099118814	-0.05601654	-0.08634437	0.047593333	0.04445687	-0.012770733	-0.15473734	-0.09060835	-0.13419612
-0.04573028	0.089675605	0.029851595	-0.04857302	-0.041792084	0.01419751	-0.10803169	0.028663194	0.0046872296	0.06692541	-0.12044025	-0.038512707	-0.026805315	0.06656835	0.018719148	0.0123124905
-0.0035224326	-0.10516301	0.07579552	-0.002889876	0.05266437	-0.102090396	0.013829793	0.057108264	0.25429538	0.04951043	0.0064341975	0.15245451	-0.071775466	0.05232617	0.028107585	0.06778899
-0.09087889	-0.1098259	0.08418531	0.040775497	0.060559623	0.028506324	-0.03620835	-0.043369792	-0.039241333	-0.018476686	0.12618467	0.17541082	0.053639114	0.06450325	0.05639479	-0.069159746
-0.02720132	0.049869083	0.10147966	0.11894094	0.311249	-0.0056092273	0.06355971	-0.08465438	0.10171654	-0.036546543	-0.08366227	0.14694563	0.012287442	0.036627032	0.030858032	0.005711105
-0.19304223	0.016651623	0.03324665	0.025018202	0.16348651	0.016084682	-0.070136204	0.0414617	0.05929362	0.09351521	0.03662925	-0.16864553	0.03526746	-0.015910966	0.11770281	0.06885806
-0.024493549	0.06312899	0.065199204	0.07933953	-0.098124176	0.121044494	0.13172735	0.18149811	0.18635163	0.018311206	-0.017041733	-0.008836679	-0.15652606	-0.0010249165	0.09231187	0.08765821
0.005395016	-0.035987373	-0.01999571	0.04223269	-0.094949305	0.108479194	0.043264918	-0.021175852	-0.0018646409	0.04677186	0.025849849	0.018719539	-0.028439267	-0.004274925	-0.0011693412	0.01858166
0.060434382	-0.12248107	-0.072148964	-0.0652207	0.018091738	0.060850464	0.023773313	-0.036771834	0.17405096	0.039989177	-0.15204656	0.0008285126	0.03925828	-0.087980285	0.007855298	-0.035614744
-0.13506284	0.065347105	0.26592848	0.08657827	0.02374699	0.06473696	0.042410184	-0.031965967	0.13538598	0.16020568	0.04035606	-0.22584859	-0.04599582	0.010693719	0.056169134	0.09905577
